neuron_id,neuron_type,score,session_name
1405,SR,0.0028541464656692606,hamilton_07
1406,SR,0.004814617790895448,hamilton_07
1407,SR,-0.003817219654347159,hamilton_07
1408,SR,0.0014854661002578374,hamilton_07
1409,SR,0.0004066808420806867,hamilton_07
1410,SR,0.00844211883018211,hamilton_07
1411,SR,0.0034802980167518926,hamilton_07
1412,SR,0.0027580440790038407,hamilton_07
1413,SR,0.0029009702680014684,hamilton_07
1414,SIR,0.0005421951416294979,hamilton_08
1416,SIR,0.0009384083500208363,hamilton_08
1417,SIR,0.005633537084119599,hamilton_08
1419,SIR,-0.0010214040780626376,hamilton_08
1421,SIR,-0.003237537944889768,hamilton_08
1422,SIR,0.00013816183788815107,hamilton_08
1423,SIR,-0.0065354006157906765,hamilton_08
1424,SIR,0.03495331021543293,hamilton_08
1426,SIR,0.0009402347050575744,hamilton_08
1429,SIR,-0.003849336671902526,hamilton_08
1430,SIR,0.002312007656843651,hamilton_08
1434,SIR,-0.0024328402344433453,hamilton_08
1435,SIR,0.001692915761924385,hamilton_08
1437,SIR,0.005393418584285903,hamilton_08
1438,SIR,0.0010174439258936684,hamilton_08
1439,SIR,0.006784293645763518,hamilton_08
1440,SIR,-0.0037221616155124425,hamilton_08
1441,SIR,-0.0005948433411967269,hamilton_08
1442,SIR,0.673280092722574,hamilton_08
1443,SIR,0.002582031976916821,hamilton_08
1445,SIR,0.6659126004005308,hamilton_08
1446,SIR,0.004302122669078545,hamilton_08
1447,SIR,0.01190580335983078,hamilton_08
1448,SIR,0.0017851791433733722,hamilton_08
1449,SIR,-0.0019401191215330904,hamilton_08
1452,SIR,0.011009927501281092,hamilton_08
1455,SIR,0.0008761164295369328,hamilton_08
1456,SIR,0.017042317052197255,hamilton_08
1458,SIR,0.006873916033633742,hamilton_08
1459,SIR,0.04104434693849439,hamilton_08
1460,SIR,0.0293966426269922,hamilton_08
1461,SIR,0.01991156907517173,hamilton_08
1463,SIR,-0.0004912338555665752,hamilton_08
1465,SIR,-0.0013056951887955083,hamilton_08
1466,SIR,-0.003932256982987425,hamilton_08
1467,SIR,-0.0012564131657374134,hamilton_08
1468,SIR,-0.0015479145124748018,hamilton_08
1469,SIR,0.011775344011153942,hamilton_08
1470,SIR,0.0028172562483718133,hamilton_08
1471,SIR,0.0016727213007629916,hamilton_08
1472,SIR,-0.0021921870365371188,hamilton_08
1473,SIR,-0.0015817585029226145,hamilton_08
1474,SIR,0.0008965994428975277,hamilton_08
1475,SIR,0.0016250911956893432,hamilton_08
1476,SIR,-0.004141847881275895,hamilton_08
1477,SIR,-0.0021886551580818647,hamilton_08
1478,SIR,-0.004331763164304281,hamilton_08
1479,SIR,0.002222271117645014,hamilton_08
1480,SIR,-0.0013935292237299724,hamilton_08
1481,SIR,-0.0005221102256670384,hamilton_08
1482,SIR,0.005744303713234378,hamilton_08
1483,SIR,0.0026906052577746918,hamilton_08
1484,SIR,0.4114978413465007,hamilton_08
1485,SIR,0.0016791761742128042,hamilton_08
1486,SIR,0.0007092077257099483,hamilton_08
1487,SIR,-0.0010004944197331556,hamilton_08
1488,SIR,-0.003427125925647623,hamilton_08
1489,SIR,0.0053372569245040856,hamilton_08
1490,SIR,-0.0011070249764581375,hamilton_08
1491,SIR,-0.0023455893051703923,hamilton_08
1492,SIR,-0.0034470261464699,hamilton_08
1414,FF,0.00804986980679454,hamilton_08
1416,FF,0.012511726816015312,hamilton_08
1417,FF,0.14326928286051088,hamilton_08
1419,FF,-0.003453775911210877,hamilton_08
1421,FF,-0.01577244173711172,hamilton_08
1422,FF,0.0061161168537926525,hamilton_08
1423,FF,-0.009415650776233696,hamilton_08
1424,FF,0.06823600906840122,hamilton_08
1426,FF,0.009616218914569097,hamilton_08
1429,FF,-0.0071146451001935064,hamilton_08
1430,FF,0.012803802443944034,hamilton_08
1434,FF,-0.004042909233212044,hamilton_08
1435,FF,0.01641613474913488,hamilton_08
1437,FF,0.020954896125044753,hamilton_08
1438,FF,0.38818376783701725,hamilton_08
1439,FF,0.4068731761903356,hamilton_08
1440,FF,-0.009800383414227154,hamilton_08
1441,FF,0.0028440352008912264,hamilton_08
1442,FF,0.6792602111204568,hamilton_08
1443,FF,0.012064093203439841,hamilton_08
1445,FF,0.6702829667999888,hamilton_08
1446,FF,0.03878648119381985,hamilton_08
1447,FF,0.017231728989870555,hamilton_08
1448,FF,0.010758974420059398,hamilton_08
1449,FF,-0.010039608974360004,hamilton_08
1452,FF,0.06345713069740821,hamilton_08
1455,FF,0.015519463163982894,hamilton_08
1456,FF,0.095376065182182,hamilton_08
1458,FF,0.0436732430360375,hamilton_08
1459,FF,0.1044836224000866,hamilton_08
1460,FF,0.05805038621114056,hamilton_08
1461,FF,0.10636844562720169,hamilton_08
1463,FF,0.005041887901301001,hamilton_08
1465,FF,0.012622568502753095,hamilton_08
1466,FF,-0.0073456414327143895,hamilton_08
1467,FF,-0.011055643184257757,hamilton_08
1468,FF,0.003096122938901602,hamilton_08
1469,FF,0.06305685545569932,hamilton_08
1470,FF,0.019922106945679863,hamilton_08
1471,FF,0.035215678210784154,hamilton_08
1472,FF,0.0007739155567251244,hamilton_08
1473,FF,-0.0004659420279143456,hamilton_08
1474,FF,0.01929500848668251,hamilton_08
1475,FF,0.3966788026374869,hamilton_08
1476,FF,-0.007630971682889775,hamilton_08
1477,FF,-0.00015291998442330535,hamilton_08
1478,FF,-0.0018871963794897307,hamilton_08
1479,FF,0.03412658803035258,hamilton_08
1480,FF,0.0026118887779973178,hamilton_08
1481,FF,-0.0021130933786290386,hamilton_08
1482,FF,0.020666226799753697,hamilton_08
1483,FF,0.031190095835323905,hamilton_08
1484,FF,0.4195624075718161,hamilton_08
1485,FF,0.011771448295397757,hamilton_08
1486,FF,0.0044029650234558735,hamilton_08
1487,FF,0.00015783506018585136,hamilton_08
1488,FF,-0.007077104051513317,hamilton_08
1489,FF,0.14429313116186276,hamilton_08
1490,FF,0.009448469236265078,hamilton_08
1491,FF,-0.0033103883070427997,hamilton_08
1492,FF,-0.004617636238229928,hamilton_08
1414,SR,0.00013085210388894542,hamilton_08
1416,SR,0.00365173957247662,hamilton_08
1417,SR,0.13785332553150947,hamilton_08
1419,SR,-0.0025350690281476405,hamilton_08
1421,SR,-0.005086384125256749,hamilton_08
1422,SR,7.902400252608466e-05,hamilton_08
1423,SR,-0.010283276327023838,hamilton_08
1424,SR,0.03459706034456052,hamilton_08
1426,SR,0.0006696536529480435,hamilton_08
1429,SR,-0.009363205265991548,hamilton_08
1430,SR,0.0015713929179460352,hamilton_08
1434,SR,-0.002766334227694478,hamilton_08
1435,SR,0.00453557692805433,hamilton_08
1437,SR,0.010308215964195266,hamilton_08
1438,SR,0.38824238911007447,hamilton_08
1439,SR,0.4006385456913134,hamilton_08
1440,SR,-0.010789125168744907,hamilton_08
1441,SR,-0.0011332295738749165,hamilton_08
1442,SR,0.10022268998746586,hamilton_08
1443,SR,0.0023497904514645507,hamilton_08
1445,SR,0.08895556959226211,hamilton_08
1446,SR,0.011014909793945482,hamilton_08
1447,SR,0.002555939420461195,hamilton_08
1448,SR,0.0037863812978585097,hamilton_08
1449,SR,-0.009266837660363337,hamilton_08
1452,SR,0.022075797059265722,hamilton_08
1455,SR,0.0022697044904386398,hamilton_08
1456,SR,0.037091090786966194,hamilton_08
1458,SR,0.013516181368378932,hamilton_08
1459,SR,0.048366451343016294,hamilton_08
1460,SR,0.03135775133680814,hamilton_08
1461,SR,0.03374862701627024,hamilton_08
1463,SR,0.003459219096999444,hamilton_08
1465,SR,0.0026683306423845423,hamilton_08
1466,SR,-0.005800634491971435,hamilton_08
1467,SR,-0.008266416374558716,hamilton_08
1468,SR,-0.0016331536609863085,hamilton_08
1469,SR,0.025388126367063557,hamilton_08
1470,SR,0.007798406866290542,hamilton_08
1471,SR,0.013448487000516863,hamilton_08
1472,SR,-0.00016558519050466903,hamilton_08
1473,SR,-0.0025726072000578524,hamilton_08
1474,SR,0.007785563750339786,hamilton_08
1475,SR,0.40357406312831107,hamilton_08
1476,SR,-0.002969635660462977,hamilton_08
1477,SR,-0.001336734841692122,hamilton_08
1478,SR,0.006229697726364924,hamilton_08
1479,SR,0.009042384049614082,hamilton_08
1480,SR,0.0022249036788457134,hamilton_08
1481,SR,-0.00022888254491990612,hamilton_08
1482,SR,0.005280351050329335,hamilton_08
1483,SR,0.0068996091104910565,hamilton_08
1484,SR,0.01871875811469963,hamilton_08
1485,SR,0.004168389787304072,hamilton_08
1486,SR,-0.00045627941231087823,hamilton_08
1487,SR,-0.0030011925355712954,hamilton_08
1488,SR,-0.005671796314808431,hamilton_08
1489,SR,0.13414297442028136,hamilton_08
1490,SR,0.0036500245768836593,hamilton_08
1491,SR,-0.0025654614898695137,hamilton_08
1492,SR,-0.005464256349581209,hamilton_08
1493,SIR,0.002605206467306176,hamilton_19
1494,SIR,0.0066451507734845315,hamilton_19
1495,SIR,0.93126423776175,hamilton_19
1496,SIR,0.9436550475802115,hamilton_19
1497,SIR,0.004621010286228433,hamilton_19
1498,SIR,0.4934970370617586,hamilton_19
1499,SIR,0.0005019496250670441,hamilton_19
1500,SIR,0.0962862854474456,hamilton_19
1501,SIR,0.2705190621171639,hamilton_19
1502,SIR,0.0037501723581761627,hamilton_19
1503,SIR,-0.0027320369171588864,hamilton_19
1504,SIR,0.0056633862278769875,hamilton_19
1505,SIR,0.00341375751885864,hamilton_19
1507,SIR,8.956318707358246e-05,hamilton_19
1509,SIR,0.001493304326248146,hamilton_19
1510,SIR,0.0074488267077039705,hamilton_19
1511,SIR,0.002236269249623013,hamilton_19
1512,SIR,0.05059554589413475,hamilton_19
1513,SIR,-0.0006650111648773161,hamilton_19
1514,SIR,0.08772923827740427,hamilton_19
1515,SIR,-6.013167600849023e-06,hamilton_19
1516,SIR,0.006178917601500622,hamilton_19
1517,SIR,0.004998475119365864,hamilton_19
1519,SIR,0.20658866948876692,hamilton_19
1521,SIR,0.0014601966635827024,hamilton_19
1522,SIR,0.004749092151559342,hamilton_19
1523,SIR,0.0012733203625806544,hamilton_19
1524,SIR,0.00010838215975079723,hamilton_19
1525,SIR,0.005768792763887531,hamilton_19
1526,SIR,0.009800788557634,hamilton_19
1527,SIR,0.032463819098382515,hamilton_19
1528,SIR,-0.004286724504428329,hamilton_19
1529,SIR,-0.054450281172240246,hamilton_19
1530,SIR,0.0009173431028288492,hamilton_19
1531,SIR,-0.0008019660603596046,hamilton_19
1532,SIR,0.0016564283949003001,hamilton_19
1533,SIR,0.02676211706554481,hamilton_19
1534,SIR,0.027000913049854768,hamilton_19
1535,SIR,0.010583447115180888,hamilton_19
1536,SIR,0.0028976879233330475,hamilton_19
1537,SIR,0.00856422816443878,hamilton_19
1538,SIR,0.0037649018115619715,hamilton_19
1540,SIR,0.0019241250031695634,hamilton_19
1541,SIR,0.2917647372932086,hamilton_19
1542,SIR,6.290398355062177e-05,hamilton_19
1543,SIR,-0.0008162523592410098,hamilton_19
1544,SIR,-0.0022993872552016016,hamilton_19
1545,SIR,-0.018811812708955246,hamilton_19
1547,SIR,-0.0028484809918954968,hamilton_19
1548,SIR,-0.002488655414727292,hamilton_19
1549,SIR,-5.144879936942459e-05,hamilton_19
1550,SIR,0.011509878549046748,hamilton_19
1551,SIR,0.010611410280273348,hamilton_19
1552,SIR,-0.001568005744828116,hamilton_19
1553,SIR,-0.0013286413564337796,hamilton_19
1493,FF,0.00010263356494628617,hamilton_19
1494,FF,0.0039041306894861184,hamilton_19
1495,FF,0.9314996890793077,hamilton_19
1496,FF,0.943293962423588,hamilton_19
1497,FF,0.004498915866247089,hamilton_19
1498,FF,0.49391311967199203,hamilton_19
1499,FF,0.0022628412633776797,hamilton_19
1500,FF,0.09027237939953678,hamilton_19
1501,FF,0.28679101650404243,hamilton_19
1502,FF,0.006381279729377742,hamilton_19
1503,FF,-0.0020266547206577055,hamilton_19
1504,FF,0.005540534345407089,hamilton_19
1505,FF,0.0040787041935627984,hamilton_19
1507,FF,0.0006914902623853525,hamilton_19
1509,FF,0.00084586002437812,hamilton_19
1510,FF,0.005735122415178906,hamilton_19
1511,FF,0.0013837864845907654,hamilton_19
1512,FF,0.047595852616378866,hamilton_19
1513,FF,0.0007831600969955499,hamilton_19
1514,FF,0.08256624995279657,hamilton_19
1515,FF,-0.0004705228737076128,hamilton_19
1516,FF,0.007377084206197449,hamilton_19
1517,FF,0.004369485439218423,hamilton_19
1519,FF,0.20771732729381384,hamilton_19
1521,FF,-0.0004409938524050805,hamilton_19
1522,FF,0.003512996901092258,hamilton_19
1523,FF,0.0007406949901408222,hamilton_19
1524,FF,0.0013480449546700913,hamilton_19
1525,FF,0.006416612916491116,hamilton_19
1526,FF,0.004464777392319918,hamilton_19
1527,FF,0.03817986896631211,hamilton_19
1528,FF,-0.017546419296745875,hamilton_19
1529,FF,-0.011978470876178825,hamilton_19
1530,FF,0.0007571360784548898,hamilton_19
1531,FF,-0.0007790462558901812,hamilton_19
1532,FF,0.0015553656085667278,hamilton_19
1533,FF,0.020277753535873598,hamilton_19
1534,FF,0.21408460073081903,hamilton_19
1535,FF,0.0067450403008411765,hamilton_19
1536,FF,0.0008544667548720852,hamilton_19
1537,FF,0.005864638773679887,hamilton_19
1538,FF,0.005292105943802805,hamilton_19
1540,FF,0.001374743371806364,hamilton_19
1541,FF,0.3044841552179285,hamilton_19
1542,FF,-0.0005954479202782581,hamilton_19
1543,FF,-0.0007364821336471427,hamilton_19
1544,FF,0.004163589046210036,hamilton_19
1545,FF,-0.007672310641218738,hamilton_19
1547,FF,0.5201335130137952,hamilton_19
1548,FF,-0.0035184579007562,hamilton_19
1549,FF,0.05978939293120955,hamilton_19
1550,FF,0.014951474896729811,hamilton_19
1551,FF,0.008354927632930243,hamilton_19
1552,FF,-0.0015774897760657768,hamilton_19
1553,FF,0.0012853524622071122,hamilton_19
1493,SR,0.0004226860159209478,hamilton_19
1494,SR,0.0031433574522709896,hamilton_19
1495,SR,0.005955928245737052,hamilton_19
1496,SR,0.0030975036037807157,hamilton_19
1497,SR,0.0019602650865861103,hamilton_19
1498,SR,-0.0023774092417526483,hamilton_19
1499,SR,0.001741903290944924,hamilton_19
1500,SR,0.01289692513733276,hamilton_19
1501,SR,0.0014117184340268541,hamilton_19
1502,SR,-0.00010480694709320559,hamilton_19
1503,SR,-0.0022295314727029058,hamilton_19
1504,SR,0.002728395301813502,hamilton_19
1505,SR,0.0011402212178776682,hamilton_19
1507,SR,7.311914768965977e-05,hamilton_19
1509,SR,-0.00040255127237867063,hamilton_19
1510,SR,0.006880457422114783,hamilton_19
1511,SR,0.0015114737229917185,hamilton_19
1512,SR,0.0068102425929409405,hamilton_19
1513,SR,0.0008841566278131374,hamilton_19
1514,SR,0.009691981551046691,hamilton_19
1515,SR,-0.00034476655453750114,hamilton_19
1516,SR,0.007992211991373654,hamilton_19
1517,SR,0.003203096301098429,hamilton_19
1519,SR,0.007633950523617239,hamilton_19
1521,SR,0.00029091889517489643,hamilton_19
1522,SR,0.0015448296090336377,hamilton_19
1523,SR,0.0017004447641328913,hamilton_19
1524,SR,0.0009830348729792826,hamilton_19
1525,SR,0.005625481073131766,hamilton_19
1526,SR,0.003291393456746805,hamilton_19
1527,SR,0.0360716229810222,hamilton_19
1528,SR,-0.005655394749032805,hamilton_19
1529,SR,-0.0040365495303971155,hamilton_19
1530,SR,0.0003728699180897355,hamilton_19
1531,SR,-0.0008832690790135933,hamilton_19
1532,SR,0.0027477122162872015,hamilton_19
1533,SR,0.010904558915664043,hamilton_19
1534,SR,0.21504895329234458,hamilton_19
1535,SR,0.007020746939549261,hamilton_19
1536,SR,0.0004873693756821451,hamilton_19
1537,SR,0.008142885284979796,hamilton_19
1538,SR,0.007568802045819822,hamilton_19
1540,SR,0.0017754851241432502,hamilton_19
1541,SR,0.003458702594834118,hamilton_19
1542,SR,-0.0011959888810403108,hamilton_19
1543,SR,-0.0021196849551335718,hamilton_19
1544,SR,0.0021788460241263683,hamilton_19
1545,SR,-0.01374643923834049,hamilton_19
1547,SR,0.4344569031088851,hamilton_19
1548,SR,-0.0033601548100676837,hamilton_19
1549,SR,0.03132913704994085,hamilton_19
1550,SR,0.010424096618611212,hamilton_19
1551,SR,0.0052976091249385075,hamilton_19
1552,SR,-0.002591326025841623,hamilton_19
1553,SR,0.003437275900447734,hamilton_19
1554,SIR,0.006841773596383494,hamilton_20
1556,SIR,-0.006440884378996481,hamilton_20
1557,SIR,0.003966274168133799,hamilton_20
1558,SIR,0.003988722768201014,hamilton_20
1559,SIR,0.017177943276975815,hamilton_20
1560,SIR,-0.00312262792143847,hamilton_20
1562,SIR,0.0157186399877836,hamilton_20
1563,SIR,0.0013397022226347088,hamilton_20
1564,SIR,0.003580393335280019,hamilton_20
1565,SIR,-0.0017861615212695359,hamilton_20
1567,SIR,0.0007875602169240992,hamilton_20
1568,SIR,-0.004318947289200325,hamilton_20
1569,SIR,0.03537365915181445,hamilton_20
1570,SIR,0.008586213924443054,hamilton_20
1571,SIR,-0.007406103021283306,hamilton_20
1572,SIR,0.4870013444598763,hamilton_20
1573,SIR,0.012063587763188121,hamilton_20
1574,SIR,0.040071437023533704,hamilton_20
1575,SIR,0.008754574391956904,hamilton_20
1576,SIR,-0.004968361219687445,hamilton_20
1577,SIR,0.008658672003409463,hamilton_20
1578,SIR,0.07172161064633006,hamilton_20
1579,SIR,-0.004544512417916602,hamilton_20
1580,SIR,0.03985670780232438,hamilton_20
1581,SIR,0.05715395405978017,hamilton_20
1582,SIR,0.003923327834225732,hamilton_20
1584,SIR,-0.0012693821610979983,hamilton_20
1585,SIR,-0.002615236736993176,hamilton_20
1586,SIR,-0.0017628329546671927,hamilton_20
1587,SIR,0.009874136401351642,hamilton_20
1588,SIR,0.005479940386774152,hamilton_20
1589,SIR,0.011994665611681898,hamilton_20
1590,SIR,0.00021329078491385544,hamilton_20
1592,SIR,0.010659282462714682,hamilton_20
1593,SIR,0.011269762952177787,hamilton_20
1594,SIR,0.008863506159912871,hamilton_20
1595,SIR,-0.001224009499165346,hamilton_20
1596,SIR,0.004417238774385934,hamilton_20
1597,SIR,-0.005067729004056387,hamilton_20
1598,SIR,-0.0007781218245458188,hamilton_20
1599,SIR,0.8901769045059176,hamilton_20
1600,SIR,0.007608087101140026,hamilton_20
1601,SIR,-0.0013779445873678853,hamilton_20
1602,SIR,0.017556286260713417,hamilton_20
1603,SIR,0.012769927157842286,hamilton_20
1604,SIR,0.011894010195666004,hamilton_20
1605,SIR,0.012261123081723734,hamilton_20
1606,SIR,0.029210959195227537,hamilton_20
1608,SIR,0.8870544659740691,hamilton_20
1609,SIR,0.507330829030727,hamilton_20
1610,SIR,0.02174114565364147,hamilton_20
1611,SIR,0.00530639637546404,hamilton_20
1554,FF,0.05320146628629825,hamilton_20
1556,FF,-0.007235641463010367,hamilton_20
1557,FF,0.0366122862370867,hamilton_20
1558,FF,0.029707683172064136,hamilton_20
1559,FF,0.07431970255771998,hamilton_20
1560,FF,0.0014880130791669055,hamilton_20
1562,FF,0.11369543486696446,hamilton_20
1563,FF,0.022671905021033157,hamilton_20
1564,FF,0.039272458207738926,hamilton_20
1565,FF,0.0005210294542956628,hamilton_20
1567,FF,0.0007031312894581366,hamilton_20
1568,FF,-0.005703383005044316,hamilton_20
1569,FF,0.135446328412977,hamilton_20
1570,FF,0.07393333575268149,hamilton_20
1571,FF,-0.008994371505685671,hamilton_20
1572,FF,0.5178875430966385,hamilton_20
1573,FF,0.07363964338147862,hamilton_20
1574,FF,0.14578568004578668,hamilton_20
1575,FF,0.05458545336204932,hamilton_20
1576,FF,0.0004107657080665961,hamilton_20
1577,FF,0.07596896415733137,hamilton_20
1578,FF,0.16013048398836024,hamilton_20
1579,FF,-0.0026206165965863004,hamilton_20
1580,FF,0.12866138137453476,hamilton_20
1581,FF,0.20050439546614882,hamilton_20
1582,FF,0.04686309955326684,hamilton_20
1584,FF,0.008223535149493144,hamilton_20
1585,FF,0.005610861043278059,hamilton_20
1586,FF,-0.001643275287325907,hamilton_20
1587,FF,0.08178505510127212,hamilton_20
1588,FF,0.04302967277139591,hamilton_20
1589,FF,0.0663168450519468,hamilton_20
1590,FF,0.02662758857446206,hamilton_20
1592,FF,0.06862315813299624,hamilton_20
1593,FF,0.06674443196908926,hamilton_20
1594,FF,0.04372220896580285,hamilton_20
1595,FF,0.011669004028247044,hamilton_20
1596,FF,0.04195501537954871,hamilton_20
1597,FF,-0.005132916520703512,hamilton_20
1598,FF,0.01396437613109085,hamilton_20
1599,FF,0.8978386318717264,hamilton_20
1600,FF,0.07604655271474517,hamilton_20
1601,FF,-0.0020869503036434088,hamilton_20
1602,FF,0.11941868150964571,hamilton_20
1603,FF,0.06981850479844871,hamilton_20
1604,FF,0.06076802484518888,hamilton_20
1605,FF,0.0584451544708217,hamilton_20
1606,FF,0.11012963248342769,hamilton_20
1608,FF,0.9085689737516306,hamilton_20
1609,FF,0.5637139041152006,hamilton_20
1610,FF,0.11862601887049391,hamilton_20
1611,FF,0.034974379762677164,hamilton_20
1554,SR,0.001429064903678734,hamilton_20
1556,SR,-0.0037703898066423934,hamilton_20
1557,SR,-0.0013154745510919551,hamilton_20
1558,SR,7.036563940927554e-05,hamilton_20
1559,SR,0.00594804146242447,hamilton_20
1560,SR,-0.004045079805058726,hamilton_20
1562,SR,0.010944074238140056,hamilton_20
1563,SR,-0.0002450028495176726,hamilton_20
1564,SR,0.002712890398512702,hamilton_20
1565,SR,0.01576257279296771,hamilton_20
1567,SR,-0.0035124765742800433,hamilton_20
1568,SR,-0.003937629183300118,hamilton_20
1569,SR,0.01599312784277307,hamilton_20
1570,SR,0.005064947732660552,hamilton_20
1571,SR,0.011902944291075124,hamilton_20
1572,SR,0.0401806595214846,hamilton_20
1573,SR,0.0024654539798971476,hamilton_20
1574,SR,0.010034014811595226,hamilton_20
1575,SR,-0.001312459339860017,hamilton_20
1576,SR,-0.0008184672128217941,hamilton_20
1577,SR,0.0053425093907836,hamilton_20
1578,SR,0.010134196730362088,hamilton_20
1579,SR,-0.005572046733140179,hamilton_20
1580,SR,0.0048583511466880665,hamilton_20
1581,SR,0.03596886682683294,hamilton_20
1582,SR,0.0009740256578337325,hamilton_20
1584,SR,-0.002669472845165677,hamilton_20
1585,SR,0.0016976827300321019,hamilton_20
1586,SR,-0.0024766037679196497,hamilton_20
1587,SR,0.004194954586529987,hamilton_20
1588,SR,-0.0002883645159484249,hamilton_20
1589,SR,0.0014625361186696218,hamilton_20
1590,SR,-0.0006704960291515905,hamilton_20
1592,SR,-0.0003426631568795191,hamilton_20
1593,SR,0.003953725572289679,hamilton_20
1594,SR,-0.0011231012134752306,hamilton_20
1595,SR,-0.0026973586360942827,hamilton_20
1596,SR,0.00012818654624975335,hamilton_20
1597,SR,-0.005253928634889648,hamilton_20
1598,SR,-0.0030822669698438608,hamilton_20
1599,SR,0.010551772430185768,hamilton_20
1600,SR,0.004109574246798342,hamilton_20
1601,SR,-0.0010514076699167153,hamilton_20
1602,SR,0.010895890832931344,hamilton_20
1603,SR,0.0010004916821972243,hamilton_20
1604,SR,0.0022267132197616225,hamilton_20
1605,SR,0.0009077843697731902,hamilton_20
1606,SR,0.002002336322936582,hamilton_20
1608,SR,0.01034347729278573,hamilton_20
1609,SR,0.05264574436742964,hamilton_20
1610,SR,0.008595108483375413,hamilton_20
1611,SR,0.00013427097003122502,hamilton_20
